TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
1554594866897;54843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2232876;1847;2793;12369;60;22;0;BPRED
1554594921748;54732;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2229774;1866;2756;11827;37;11;0;BPRED
1554594976488;54914;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2238056;1832;2823;12553;28;7;0;BPRED
1554595031410;54826;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2233498;1775;2724;12209;43;8;0;BPRED
1554595086244;54964;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2239891;1967;2927;13032;32;15;0;BPRED
1554595141217;54759;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2229324;1794;2733;11722;36;8;0;BPRED
1554595195984;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2227845;1663;2565;11153;27;30;0;BPRED
1554595250671;55104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2243882;2125;3109;14017;37;48;0;BPRED
1554595305782;55005;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2235855;2043;3111;13522;85;28;0;BPRED
1554595360795;54668;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2228145;1773;2694;11557;25;74;0;BPRED
1554595415470;55010;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2240957;2118;3101;13610;111;37;0;BPRED
1554595470488;54833;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2232980;1795;2737;12171;84;33;0;BPRED
1554595525328;55263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2246840;2205;3299;14832;212;15;0;BPRED
1554595580600;54728;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2228188;1642;2601;11210;50;13;0;BPRED
1554595635336;54810;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;3;2230678;1877;2882;12349;54;12;0;BPRED
1554595690162;86187;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000073a6;3;3394662;1489;1564;14079;99;11;0;BPRED
1554596191750;1188954;"MAF";"INTERVAL";"PROBE";1;63;0x000073a6;4;48269049;40227;59871;271478;2241;556;0;BPRED
1554596191772;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073a6;4;1450;47;53;242;118;1;0;BPRED
1554596191909;263;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073a6;4;4915;32;35;301;156;6;0;BPRED
1554596192179;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073a6;4;647;16;17;68;27;0;0;BPRED
1554596192217;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073a6;4;9802;30;46;224;86;0;0;BPRED
1554596192537;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073a6;4;585;14;17;87;38;1;0;BPRED
1554596192591;55022;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2228477;1802;2840;12207;374;48;0;BPRED
1554596247622;54874;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2232478;1827;2797;12338;96;20;0;BPRED
1554596302503;55075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2242760;1986;2980;13555;40;18;0;BPRED
1554596357585;54895;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2234388;1934;2866;12645;98;41;0;BPRED
1554596412490;54822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2234965;1793;2761;12060;56;37;0;BPRED
1554596467321;54830;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2232494;1820;2805;12338;48;12;0;BPRED
1554596522159;54883;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2233831;1899;2846;12695;48;12;0;BPRED
1554596577050;54944;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2237935;1977;2933;12756;38;17;0;BPRED
1554596632002;54800;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2232535;1797;2830;12269;39;18;0;BPRED
1554596686810;54792;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2232517;1833;2764;12232;21;10;0;BPRED
1554596741610;55123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2242944;2040;2984;13411;34;6;0;BPRED
1554596796740;54675;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2227709;1730;2701;11450;36;20;0;BPRED
1554596851422;55116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2243539;2238;3225;14164;42;92;0;BPRED
1554596906546;54780;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2233210;1879;2891;12652;6;10;0;BPRED
1554596961352;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2227895;1708;2728;11491;32;70;0;BPRED
1554597015992;55077;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2243543;2214;3190;14086;97;25;0;BPRED
1554597071077;54805;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2233090;1895;2857;12564;71;23;0;BPRED
1554597125890;55135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;4;2234183;1994;3047;13463;377;19;0;BPRED
