TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
890254181685;85222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;593434;0;0;1688;0;SPECTRE
890254266914;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;778081;0;0;3124;0;SPECTRE
890254384256;117434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;774974;0;0;3352;0;SPECTRE
890254501708;85197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;594379;0;0;1763;0;SPECTRE
890254586914;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;777123;0;0;3102;0;SPECTRE
890254704309;117592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;778284;0;0;3387;0;SPECTRE
890254821912;85135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;593820;0;0;1711;0;SPECTRE
890254907055;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;777510;0;0;3275;0;SPECTRE
890255024465;183056;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000060ce;4;0;0;1220826;0;0;4540;0;SPECTRE
890255212717;2310612;"MAF";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;15522987;0;0;62175;0;SPECTRE
890255212736;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;414;0;0;165;0;SPECTRE
890255212870;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;1191;0;0;215;0;SPECTRE
890255213114;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;180;0;0;30;0;SPECTRE
890255213156;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;1631;0;0;112;0;SPECTRE
890255213478;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;192;0;0;54;0;SPECTRE
890255213529;117434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;776290;0;0;3694;0;SPECTRE
890255330971;85272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;594820;0;0;1733;0;SPECTRE
890255416250;117421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;777308;0;0;3258;0;SPECTRE
890255533682;117447;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;777363;0;0;3071;0;SPECTRE
890255651141;85324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;593984;0;0;1691;0;SPECTRE
890255736475;117523;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;776521;0;0;3107;0;SPECTRE
890255854010;117511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;778416;0;0;3097;0;SPECTRE
890255971532;85265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;593912;0;0;1678;0;SPECTRE
890256056806;117440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;777682;0;0;3323;0;SPECTRE
890256174255;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;776587;0;0;3094;0;SPECTRE
890256291672;85462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;596020;0;0;2008;0;SPECTRE
890256377143;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;779466;0;0;4503;0;SPECTRE
890256494580;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;777714;0;0;3407;0;SPECTRE
890256611974;85249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;593629;0;0;1672;0;SPECTRE
890256697231;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;778280;0;0;3132;0;SPECTRE
890256814564;117308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;776571;0;0;3430;0;SPECTRE
890256931881;85122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;593798;0;0;1683;0;SPECTRE
890257017011;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;777472;0;0;3528;0;SPECTRE
890257134388;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;779105;0;0;3237;0;SPECTRE
890257251774;85185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;594609;0;0;1644;0;SPECTRE
890257336970;186350;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000060ce;5;0;0;1244499;0;0;4618;0;SPECTRE
890257528458;2345053;"MAF";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;15734173;0;0;61648;0;SPECTRE
890257528477;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;414;0;0;144;0;SPECTRE
890257528604;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;1191;0;0;218;0;SPECTRE
890257528844;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;180;0;0;33;0;SPECTRE
890257528888;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;1631;0;0;113;0;SPECTRE
890257529204;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;191;0;0;52;0;SPECTRE
890257529251;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;778820;0;0;3508;0;SPECTRE
890257646739;117375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;776708;0;0;3434;0;SPECTRE
890257764122;85195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;593793;0;0;1710;0;SPECTRE
890257849325;117317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;776761;0;0;3143;0;SPECTRE
890257966652;117336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;777559;0;0;3650;0;SPECTRE
890258083995;85169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;595730;0;0;1687;0;SPECTRE
890258169171;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;777919;0;0;3156;0;SPECTRE
890258286515;117304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;776768;0;0;3139;0;SPECTRE
890258403827;85126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;593738;0;0;1717;0;SPECTRE
890258488960;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;777382;0;0;3401;0;SPECTRE
890258606287;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;777922;0;0;3186;0;SPECTRE
890258723617;85128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;594360;0;0;1741;0;SPECTRE
890258808754;117404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;777779;0;0;3038;0;SPECTRE
890258926175;117431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;778667;0;0;3077;0;SPECTRE
890259043622;85300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;594440;0;0;1918;0;SPECTRE
890259128933;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;776602;0;0;3154;0;SPECTRE
890259246266;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;776860;0;0;3082;0;SPECTRE
890259363641;85148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;594445;0;0;1875;0;SPECTRE
890259448798;117344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;776988;0;0;3070;0;SPECTRE
890259566149;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;778009;0;0;3074;0;SPECTRE
890259683497;190004;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000060ce;6;0;0;1273988;0;0;4336;0;SPECTRE
890259878762;2319075;"MAF";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;15583058;0;0;61056;0;SPECTRE
890259878782;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;414;0;0;155;0;SPECTRE
890259878915;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;1191;0;0;220;0;SPECTRE
890259879160;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;180;0;0;30;0;SPECTRE
890259879205;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;1631;0;0;122;0;SPECTRE
890259879526;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;191;0;0;53;0;SPECTRE
890259879575;85611;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;594011;0;0;2346;0;SPECTRE
890259965194;117412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;776442;0;0;3181;0;SPECTRE
890260082614;117429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;778324;0;0;3142;0;SPECTRE
890260200054;85240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;594519;0;0;1955;0;SPECTRE
890260285302;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;776864;0;0;3273;0;SPECTRE
890260402720;117501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;777796;0;0;3223;0;SPECTRE
890260520236;85313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;593951;0;0;1665;0;SPECTRE
890260605561;117481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;778693;0;0;3048;0;SPECTRE
890260723053;117473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;7;0;0;776312;0;0;3049;0;SPECTRE
