TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
873105033314;2311921;"MAF";"INTERVAL";"PROBE";1;63;0x00005f33;5;65608976;457886;475439;762835;251671;885;0;SPECTRE
873105033333;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f33;5;1450;40;43;222;108;9;0;SPECTRE
873105033448;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f33;5;4918;35;35;294;126;8;0;SPECTRE
873105033684;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f33;5;647;13;20;74;36;4;0;SPECTRE
873105033731;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f33;5;9797;25;40;201;82;17;0;SPECTRE
873105034050;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f33;5;581;11;11;70;32;4;0;SPECTRE
873105034097;117500;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3202042;25482;26503;42474;14082;155;0;SPECTRE
873105151607;85328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;2688751;12748;13584;22240;6984;22;0;SPECTRE
873105236944;117485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3202758;25285;26194;42003;13985;66;0;SPECTRE
873105354440;117588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3209922;25526;26457;42344;14014;167;0;SPECTRE
873105472044;85272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;2687678;12741;13560;21987;7156;32;0;SPECTRE
873105557325;117459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3205047;25364;26275;41948;14025;16;0;SPECTRE
873105674809;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3209065;25346;26216;41578;13808;16;0;SPECTRE
873105792250;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;2682215;12778;13564;21958;7000;11;0;SPECTRE
873105877520;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3204739;25360;26260;41878;13896;8;0;SPECTRE
873105994947;117414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3205530;25400;26295;41636;13779;6;0;SPECTRE
873106112369;85284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;2684221;12705;13515;21857;6947;5;0;SPECTRE
873106197661;117661;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3208000;25698;26621;43344;14024;11;0;SPECTRE
873106315329;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3206685;25459;26369;41776;13832;51;0;SPECTRE
873106432754;85262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;2687788;12663;13508;21869;6973;61;0;SPECTRE
873106518027;117440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3202109;25423;26263;41889;13932;22;0;SPECTRE
873106635477;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3203494;25502;26367;41934;13798;6;0;SPECTRE
873106752894;85247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;2680190;12706;13544;21837;6874;2;0;SPECTRE
873106838149;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3209260;25134;26034;41451;13837;53;0;SPECTRE
873106955579;117548;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;3209162;25636;26466;42426;14132;89;0;SPECTRE
873107073142;85291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;5;2684405;12783;13642;21915;7037;18;0;SPECTRE
873107158448;186775;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f33;5;5102183;37725;37763;60135;21088;25;0;SPECTRE
873107350370;2346757;"MAF";"INTERVAL";"PROBE";1;63;0x00005f33;6;66249263;470431;488027;788559;259262;1188;0;SPECTRE
873107350389;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f33;6;1452;41;46;227;109;7;0;SPECTRE
