TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
895300010991;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;1450;0;2062;153;0;SPECTRE
895300011117;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;4918;0;7324;243;0;SPECTRE
895300011350;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;650;0;928;45;0;SPECTRE
895300011392;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;9805;0;13474;119;0;SPECTRE
895300011708;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;584;0;941;47;0;SPECTRE
895300011756;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3196985;0;4682956;3412;0;SPECTRE
895300129241;85152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;2679662;0;3711255;1668;0;SPECTRE
895300214419;117315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3198110;0;4691673;3170;0;SPECTRE
895300331761;117384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3210924;0;4704133;3357;0;SPECTRE
895300449160;85159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;2683652;0;3732445;1642;0;SPECTRE
895300534331;117599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3201334;0;4705681;3299;0;SPECTRE
895300651953;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3206681;0;4695289;3030;0;SPECTRE
895300769356;85142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;2681351;0;3714656;1626;0;SPECTRE
895300854509;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;5;0;0;3201451;0;4696742;3062;0;SPECTRE
