TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
910426528929;85345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;8;6;2684937;3754439;35987;2685094;0;SPECTRE
910426614291;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;20;8;3212604;4757348;70953;3212908;0;SPECTRE
910426731745;91635;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;16;10;2790406;3946804;42451;2790551;0;SPECTRE
910426823396;85163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;13;3;2684272;3744210;35668;2684365;0;SPECTRE
910426908566;117327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;10;5;3203043;4721328;69544;3203224;0;SPECTRE
910427025902;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;5;3;3209150;4740964;69461;3209336;0;SPECTRE
910427143233;85197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;9;1;2681397;3737790;34788;2681493;0;SPECTRE
910427228438;117481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;17;4;3204532;4755116;69900;3204730;0;SPECTRE
910427345930;117554;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;9;3;3206196;4744819;70766;3206395;0;SPECTRE
910427463502;85257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;8;3;2680909;3732474;36489;2681005;0;SPECTRE
910427548774;117514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;13;3;3201210;4734966;71179;3201401;0;SPECTRE
910427666305;117363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;3;12;2;3211093;4761280;70204;3211281;0;SPECTRE
910427783703;147641;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006236;3;5;2;4317935;6333492;70030;4318117;0;SPECTRE
910427968880;2307486;"MAF";"INTERVAL";"PROBE";1;63;0x00006236;4;206;81;65478635;95209620;1273458;65481990;0;SPECTRE
910427968900;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006236;4;0;1;1455;2101;464;1459;0;SPECTRE
910427969037;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006236;4;0;0;4911;7315;514;4915;0;SPECTRE
910427969275;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006236;4;0;1;650;943;96;654;0;SPECTRE
