TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
878149851935;117460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6772946;2229361;934894;775943;71916;933;0;SPECTRE
878149969417;117594;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6783393;2232791;936013;777628;72066;932;0;SPECTRE
878150087026;85314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;5528239;1866253;780351;593717;51142;872;0;SPECTRE
878150172356;117562;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6788586;2234973;937324;778865;71639;928;0;SPECTRE
878150289929;117440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6770522;2229044;934397;775444;71876;895;0;SPECTRE
878150407391;85275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;5527180;1865934;780096;593567;51332;867;0;SPECTRE
878150492674;117487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6768883;2228776;933773;775264;71884;861;0;SPECTRE
878150610168;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6767096;2228443;933222;775336;71977;931;0;SPECTRE
878150727653;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;5526191;1865964;779636;593461;51362;915;0;SPECTRE
878150812939;117595;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6772661;2229571;934222;776529;72097;972;0;SPECTRE
878150930545;117501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6772262;2229764;933591;775647;72340;883;0;SPECTRE
878151048055;85281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;5535953;1869245;780563;594916;51365;914;0;SPECTRE
878151133343;117412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6793145;2236534;936790;779006;72160;909;0;SPECTRE
878151250762;117609;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6787405;2233162;935327;778669;73001;1032;0;SPECTRE
878151368382;85396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;5528629;1866416;779807;594012;51673;899;0;SPECTRE
878151453785;117539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6777591;2231005;933856;776903;72787;973;0;SPECTRE
878151571332;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;6778233;2231326;933704;776744;70799;862;0;SPECTRE
878151688766;85379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;5538666;1869832;780699;595526;49309;909;0;SPECTRE
878151774166;186449;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f8d;5;10894970;3542071;1483810;1243250;109802;118;0;SPECTRE
878151965749;2345325;"MAF";"INTERVAL";"PROBE";1;63;0x00005f8d;6;139342636;46118789;19267504;15720634;1399093;18374;0;SPECTRE
878151965768;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;2490;640;578;414;28;9;0;SPECTRE
878151965904;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;9842;3102;1587;1191;107;3;0;SPECTRE
878151966150;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f8d;6;1171;271;246;180;10;5;0;SPECTRE
878151966194;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f8d;6;21143;7619;2055;1632;141;12;0;SPECTRE
878151966510;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f8d;6;1097;256;226;191;13;0;0;SPECTRE
878151966559;117433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6770444;2229689;932691;775432;70552;1018;0;SPECTRE
878152084001;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6774369;2231059;933394;776159;70103;884;0;SPECTRE
878152201388;85154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;5536774;1869406;780974;595134;49168;869;0;SPECTRE
878152286550;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6774336;2230852;933182;776073;70127;934;0;SPECTRE
878152403891;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6776737;2231128;933372;776805;70278;935;0;SPECTRE
878152521238;85293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;5529701;1866862;779374;594460;49336;890;0;SPECTRE
878152606539;117386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6782543;2232817;933028;777272;70684;899;0;SPECTRE
878152723935;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6774424;2230882;932170;775974;70550;945;0;SPECTRE
878152841238;85115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;5528992;1866839;779083;593806;49373;855;0;SPECTRE
878152926361;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6779854;2233124;932690;776947;70707;943;0;SPECTRE
878153043719;117291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6773552;2230710;932017;775938;70513;960;0;SPECTRE
878153161017;85109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;5527764;1866498;778864;593712;49342;871;0;SPECTRE
878153246134;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6796805;2238162;935485;779393;70576;942;0;SPECTRE
878153363558;117564;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6782450;2232945;932895;777215;70925;879;0;SPECTRE
878153481134;85171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;5530168;1867182;778841;594302;49525;820;0;SPECTRE
878153566313;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6772864;2230809;931465;775776;70716;943;0;SPECTRE
878153683634;117342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6773499;2230950;931533;775835;70771;945;0;SPECTRE
878153800983;85185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;5528081;1866699;778515;593947;49482;851;0;SPECTRE
878153886181;117363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6777372;2232023;931642;776443;71063;935;0;SPECTRE
878154003552;117361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;6;6772728;2230961;930724;776093;70954;882;0;SPECTRE
