TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
1485129885073;17130;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307888;0;0;441689;20934;0;0;BPRED
1485129902208;17211;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319302;0;0;443842;20938;0;0;BPRED
1485129919424;17115;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307884;0;0;441431;20800;0;0;BPRED
1485129936544;17204;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319261;0;0;443763;20884;0;0;BPRED
1485129953752;17131;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307867;0;0;441679;20872;0;0;BPRED
1485129970887;17274;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4318969;0;0;443857;20916;0;0;BPRED
1485129988165;17122;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307729;0;0;441575;20877;0;0;BPRED
1485130005291;17246;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319043;0;0;443674;21029;0;0;BPRED
1485130022542;17120;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4307744;0;0;441390;20853;0;0;BPRED
1485130039666;17215;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319392;0;0;443681;21002;0;0;BPRED
1485130056886;17217;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;4;4319334;0;0;443814;21006;0;0;BPRED
1485130074124;26119;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006f97;4;6935398;0;0;701159;16055;0;0;BPRED
1485131329804;372395;"MAF";"INTERVAL";"PROBE";4;63;0x00006f97;5;93593693;0;0;9608349;440550;0;0;BPRED
