TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
75413211201;651759;"MAF";"INTERVAL";"PROBE";4;63;0x00001c0f;3;68623410;36499738;31806183;53989893;24365220;15421;0;CPUTHEFT
75413211220;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;821;667;445;1181;0;145;0;CPUTHEFT
75413211314;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;3863;1884;1294;3249;1830;170;0;CPUTHEFT
75413211425;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c0f;3;340;295;198;599;17;22;0;CPUTHEFT
75413211450;96;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c0f;3;8761;2373;1678;7552;3797;72;0;CPUTHEFT
75413211551;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c0f;3;353;263;210;600;0;34;0;CPUTHEFT
75413211583;17073;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1945412;773821;433517;1102294;1134265;910;0;CPUTHEFT
75413228661;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1941891;771652;430799;1094013;1135090;7;0;CPUTHEFT
75413245490;17004;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1944788;773731;434436;1103605;1133517;653;0;CPUTHEFT
75413262498;16958;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1945212;773541;433281;1101152;1134651;598;0;CPUTHEFT
75413279461;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1939084;771156;430983;1093533;1133363;23;0;CPUTHEFT
75413296280;48967;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4924301;3013584;2924964;4479740;1134184;1160;0;CPUTHEFT
75413345252;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;1942538;771786;430915;1094060;1135504;27;0;CPUTHEFT
75413362083;48993;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;3;4998361;2967586;2942746;4473615;1136877;1379;0;CPUTHEFT
