TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
10833812359;85179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;5535000;1869080;777678;594605;50587;886;0;SPECTRE
10833897546;117262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6784415;2234891;929057;777236;72943;874;0;SPECTRE
10834014824;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6796756;2237712;930825;779593;73163;987;0;SPECTRE
10834132192;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;5554006;1875254;780777;597624;51764;883;0;SPECTRE
10834217353;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6791821;2236666;929871;778258;74228;957;0;SPECTRE
10834334768;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6788001;2235808;929301;777666;75513;949;0;SPECTRE
10834452149;85201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;5535986;1869326;777588;594712;53139;801;0;SPECTRE
10834537357;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6795671;2238641;929623;778918;75051;922;0;SPECTRE
10834654725;117285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6783748;2232937;934066;777860;70800;971;0;SPECTRE
10834772020;85129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;5548487;1872454;783912;597284;48791;862;0;SPECTRE
10834857161;117453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6786441;2233319;937120;777988;69591;947;0;SPECTRE
10834974625;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6788850;2234855;938297;778487;69036;893;0;SPECTRE
10835091972;85100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;5531205;1866618;781057;594121;49048;879;0;SPECTRE
10835177079;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6778753;2231680;936051;776818;69185;891;0;SPECTRE
10835294367;117273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6790885;2235288;938391;778720;69414;936;0;SPECTRE
10835411648;85214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;5530476;1866512;780895;594020;51316;901;0;SPECTRE
10835496871;117705;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6781509;2232687;936274;777389;71587;931;0;SPECTRE
10835614584;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;6793380;2235699;938134;779512;70316;969;0;SPECTRE
10835731973;85104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;4;5541269;1870109;781792;595639;49152;940;0;SPECTRE
