TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
924003910175;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261134;0;0;429737;20667;0;0;SPECTRE
924003926875;48846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5877251;0;0;738901;23652;0;0;SPECTRE
924003975727;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261137;0;0;429795;20690;0;0;SPECTRE
924003992431;49037;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;5879307;0;0;738893;23531;0;0;SPECTRE
924004041474;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;2;4261134;0;0;429785;20646;0;0;SPECTRE
924004058193;55999;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000647a;2;7999010;0;0;946630;17988;0;0;SPECTRE
924005066238;648800;"MAF";"INTERVAL";"PROBE";4;63;0x0000647a;3;106483022;0;0;12048058;454652;0;0;SPECTRE
924005066260;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000647a;3;2484;0;0;451;38;0;0;SPECTRE
924005066352;116;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000647a;3;9834;0;0;1301;101;0;0;SPECTRE
924005066472;17;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000647a;3;1173;0;0;198;5;0;0;SPECTRE
924005066495;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000647a;3;21104;0;0;1684;90;0;0;SPECTRE
924005066599;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000647a;3;1099;0;0;213;9;0;0;SPECTRE
924005066624;16736;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261437;0;0;429869;20733;0;0;SPECTRE
924005083365;16876;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4274125;0;0;432443;21058;0;0;SPECTRE
