TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
934607496612;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;1937616;769137;429642;1091392;1132565;57;0;SPECTRE
934607513476;48832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;2;2769595;1117105;740785;2600480;1133338;1413;0;SPECTRE
934607562321;55983;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000659c;2;3326336;1364461;944620;3034158;1584019;1624;0;SPECTRE
934608570143;648893;"MAF";"INTERVAL";"PROBE";4;63;0x0000659c;3;48819374;19574700;12052702;36922033;24314441;15740;0;SPECTRE
934608570164;85;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000659c;3;831;658;450;1207;0;140;0;SPECTRE
934608570254;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000659c;3;3925;1899;1278;3230;1856;176;0;SPECTRE
934608570362;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000659c;3;342;299;199;606;17;31;0;SPECTRE
934608570389;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000659c;3;8922;2375;1685;7826;3827;83;0;SPECTRE
934608570498;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000659c;3;343;274;213;580;0;39;0;SPECTRE
934608570526;16928;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1944699;772647;432477;1101283;1133490;949;0;SPECTRE
934608587458;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1938726;769359;429663;1092161;1133089;14;0;SPECTRE
934608604148;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1943900;771813;432243;1099500;1134029;595;0;SPECTRE
934608620965;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1940227;769617;429743;1091943;1134147;14;0;SPECTRE
934608637661;16904;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1946562;773089;433740;1103794;1134306;843;0;SPECTRE
934608654570;48832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2756386;1111067;736196;2569196;1132947;1287;0;SPECTRE
934608703407;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1938360;769333;429609;1091323;1133274;30;0;SPECTRE
934608720098;48824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2770509;1116978;740552;2594696;1133714;1361;0;SPECTRE
934608768944;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1939087;769469;429634;1091330;1133624;28;0;SPECTRE
934608785635;48855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2766716;1114040;738004;2582691;1134870;1314;0;SPECTRE
934608834496;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1937837;769010;429572;1091214;1132737;32;0;SPECTRE
934608851180;48841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2764989;1114890;739035;2579451;1133735;1364;0;SPECTRE
934608900027;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1940501;770120;429804;1092040;1134342;28;0;SPECTRE
934608916733;48845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2771721;1117284;740534;2600982;1133560;1404;0;SPECTRE
934608965583;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1937267;769114;429673;1091320;1132687;28;0;SPECTRE
934608982274;48864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2757271;1113591;736991;2569618;1134031;1378;0;SPECTRE
934609031144;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1938245;769370;429687;1091639;1133069;28;0;SPECTRE
934609047840;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2760494;1116561;740182;2592556;1132494;1395;0;SPECTRE
934609096681;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;1938777;769671;429784;1091956;1133220;19;0;SPECTRE
934609113381;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;3;2753150;1113953;737736;2571107;1133713;1410;0;SPECTRE
934609162259;56773;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000659c;3;3409640;1400856;967805;3098740;1637663;1355;0;SPECTRE
934610170132;649748;"MAF";"INTERVAL";"PROBE";4;63;0x0000659c;4;48877054;19615099;12081135;36991492;24352284;15849;0;SPECTRE
934610170156;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000659c;4;845;662;449;1221;0;136;0;SPECTRE
934610170244;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000659c;4;3903;1882;1279;3226;1846;175;0;SPECTRE
934610170352;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000659c;4;342;299;199;606;17;31;0;SPECTRE
934610170379;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000659c;4;9092;2455;1696;7859;3917;83;0;SPECTRE
934610170484;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000659c;4;344;275;213;586;0;40;0;SPECTRE
934610170514;16933;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1942760;772162;432504;1101294;1132125;991;0;SPECTRE
934610187452;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1936988;769070;429673;1092119;1131907;15;0;SPECTRE
934610204139;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1942667;771509;432260;1099677;1133204;604;0;SPECTRE
934610220954;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1940265;770211;429743;1092529;1133952;15;0;SPECTRE
934610237655;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1941185;771120;432027;1099091;1132404;575;0;SPECTRE
934610254465;48885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2755679;1113969;738840;2570338;1132567;1344;0;SPECTRE
934610303355;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1936112;768724;429522;1091105;1131602;29;0;SPECTRE
934610320036;48839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2763941;1116494;739502;2594497;1132990;1376;0;SPECTRE
934610368881;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1935603;768427;429534;1090859;1131387;27;0;SPECTRE
934610385556;48857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2761992;1116460;739561;2583552;1133560;1403;0;SPECTRE
934610434418;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1934453;768149;429411;1090602;1130742;29;0;SPECTRE
934610451088;48844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2759203;1114117;738036;2580471;1133677;1363;0;SPECTRE
934610499937;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1936541;769270;429629;1091647;1131902;29;0;SPECTRE
934610516630;48825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2763700;1117732;741131;2597832;1130863;1323;0;SPECTRE
934610565460;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1939721;770016;429695;1091953;1133874;30;0;SPECTRE
934610582164;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2751524;1112327;737663;2567534;1130768;1380;0;SPECTRE
934610631032;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1935656;768544;429533;1090967;1131417;28;0;SPECTRE
934610647710;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2764610;1116866;740389;2596992;1132279;1580;0;SPECTRE
934610696576;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;1936016;769094;429598;1091418;1131424;18;0;SPECTRE
934610713261;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;4;2757644;1114612;738353;2575425;1132774;1403;0;SPECTRE
934610762146;57730;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000659c;4;3516281;1443277;994480;3168002;1701086;1442;0;SPECTRE
934611770125;651315;"MAF";"INTERVAL";"PROBE";4;63;0x0000659c;5;49066320;19685058;12119769;37121447;24439285;16401;0;SPECTRE
934611770147;86;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000659c;5;846;666;449;1227;0;135;0;SPECTRE
934611770237;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000659c;5;3933;1899;1281;3233;1853;178;0;SPECTRE
934611770346;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000659c;5;342;299;199;606;17;32;0;SPECTRE
934611770373;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000659c;5;8923;2427;1698;7727;3846;82;0;SPECTRE
934611770481;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000659c;5;343;274;213;580;0;40;0;SPECTRE
934611770509;16941;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1946199;773328;432437;1101602;1134499;949;0;SPECTRE
934611787455;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1939835;770071;429802;1092659;1133790;44;0;SPECTRE
934611804320;16983;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1947994;773870;434531;1105552;1134628;939;0;SPECTRE
934611821308;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1939954;769854;429686;1092017;1134087;15;0;SPECTRE
934611838000;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1945020;772815;432415;1100706;1134491;620;0;SPECTRE
934611854848;48857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2775709;1120160;741730;2603222;1135649;1230;0;SPECTRE
934611903710;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1937817;769599;429759;1092155;1132605;25;0;SPECTRE
934611920407;48898;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;2767102;1117656;740733;2587086;1133870;1521;0;SPECTRE
934611969310;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000659c;5;1938108;769648;429755;1091949;1132678;31;0;SPECTRE
