TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
939247958863;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2762283;1116757;3390082;8307856;3129433;1521;0;SPECTRE
939248007721;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1940905;770418;2398176;5281764;1851798;33;0;SPECTRE
939248024434;48856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2753957;1113064;3382236;8282247;3115209;1420;0;SPECTRE
939248073296;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;1939910;770067;2397740;5279565;1849935;20;0;SPECTRE
939248090002;48857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;3;2764684;1118597;3395628;8324307;3134669;1409;0;SPECTRE
939248138881;56794;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006619;3;3402275;1398528;4409927;10334549;3702651;1399;0;SPECTRE
939249146667;649818;"MAF";"INTERVAL";"PROBE";4;63;0x00006619;4;48862349;19621075;60455795;140474822;51047244;15976;0;SPECTRE
939249146690;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006619;4;840;664;1602;3226;1593;137;0;SPECTRE
939249146778;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006619;4;3856;1870;5382;11903;5033;182;0;SPECTRE
939249146888;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006619;4;340;283;736;1438;615;36;0;SPECTRE
939249146914;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006619;4;9028;2453;10493;24809;8457;84;0;SPECTRE
939249147019;31;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006619;4;354;273;702;1436;701;38;0;SPECTRE
939249147055;16949;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1938878;771585;2399883;5286374;1854881;875;0;SPECTRE
939249164009;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1932810;768469;2392776;5264700;1843563;16;0;SPECTRE
939249180692;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1938305;770817;2400272;5284199;1852271;631;0;SPECTRE
939249197521;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006619;4;1933286;768310;2393444;5264783;1843615;15;0;SPECTRE
