TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
945875210751;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;7;2;2397062;1850078;4;2397073;0;SPECTRE
945875227458;48863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;3;5247;48;3380018;3111004;44781;3380003;0;SPECTRE
945875276337;56816;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000066cb;3;4691;58;4415704;3717471;46363;4415700;0;SPECTRE
945876284192;649902;"MAF";"INTERVAL";"PROBE";4;63;0x000066cb;4;51802;556;60399834;50993510;416879;60399832;0;SPECTRE
945876284221;75;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066cb;4;2;13;1599;1575;948;1597;0;SPECTRE
945876284300;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066cb;4;5;7;5387;5068;888;5379;0;SPECTRE
945876284406;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066cb;4;0;3;749;623;208;741;0;SPECTRE
945876284434;106;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066cb;4;1;1;10519;8367;484;10511;0;SPECTRE
945876284544;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066cb;4;0;2;717;698;200;709;0;SPECTRE
945876284573;16901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;146;21;2401253;1853930;5964;2401246;0;SPECTRE
945876301478;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;6;0;2395889;1847453;8;2395891;0;SPECTRE
945876318168;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;117;6;2401085;1852053;320;2401070;0;SPECTRE
945876334966;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;4;115;5;2400400;1850832;253;2400387;0;SPECTRE
