TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
23343179177;183263;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000983;4;0;0;3381776;0;0;4680;0;CPUTHEFT
23343367527;2311056;"MAF";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;41402878;0;0;71934;0;CPUTHEFT
23343367547;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;415;0;0;143;0;CPUTHEFT
23343367674;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1192;0;0;215;0;CPUTHEFT
23343367923;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;181;0;0;31;0;CPUTHEFT
23343367961;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1632;0;0;106;0;CPUTHEFT
23343368273;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;192;0;0;40;0;CPUTHEFT
23343368324;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1313150;0;0;1963;0;CPUTHEFT
23343453564;117598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2215875;0;0;4010;0;CPUTHEFT
23343571169;117480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2206895;0;0;5994;0;CPUTHEFT
23343688656;85265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1311291;0;0;2967;0;CPUTHEFT
23343773929;117423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2217827;0;0;3143;0;CPUTHEFT
23343891365;117299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2217864;0;0;2993;0;CPUTHEFT
23344008677;85187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1314591;0;0;1635;0;CPUTHEFT
23344093871;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2217953;0;0;2957;0;CPUTHEFT
23344211221;117482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2217698;0;0;3237;0;CPUTHEFT
23344328711;85277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1314450;0;0;1634;0;CPUTHEFT
23344413995;117302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2217943;0;0;2943;0;CPUTHEFT
23344531305;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2215926;0;0;3404;0;CPUTHEFT
23344648641;85176;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1314565;0;0;1622;0;CPUTHEFT
23344733825;117317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2217426;0;0;3020;0;CPUTHEFT
23344851149;117433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2216675;0;0;3030;0;CPUTHEFT
23344968597;85258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1313780;0;0;1630;0;CPUTHEFT
23345053863;117490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2218722;0;0;3167;0;CPUTHEFT
23345171360;117579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2203921;0;0;5591;0;CPUTHEFT
23345288949;85292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;1310064;0;0;3143;0;CPUTHEFT
23345374250;117659;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;2209490;0;0;6373;0;CPUTHEFT
23345491929;186643;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000983;5;0;0;3407813;0;0;6105;0;CPUTHEFT
23345683706;2313162;"MAF";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;41473331;0;0;58965;0;CPUTHEFT
23345683724;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;415;0;0;148;0;CPUTHEFT
23345683852;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1192;0;0;222;0;CPUTHEFT
23345684093;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;181;0;0;26;0;CPUTHEFT
23345684138;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1632;0;0;100;0;CPUTHEFT
23345684454;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;192;0;0;49;0;CPUTHEFT
23345684507;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2216071;0;0;3392;0;CPUTHEFT
23345801931;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217340;0;0;3031;0;CPUTHEFT
23345919298;85309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1315427;0;0;1836;0;CPUTHEFT
23346004614;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217706;0;0;3073;0;CPUTHEFT
23346121958;117275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2215817;0;0;3402;0;CPUTHEFT
23346239255;85202;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1314161;0;0;1648;0;CPUTHEFT
23346324465;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2218063;0;0;3193;0;CPUTHEFT
23346441819;117341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2216688;0;0;2991;0;CPUTHEFT
23346559168;85204;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1314708;0;0;1632;0;CPUTHEFT
23346644379;117336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217021;0;0;3002;0;CPUTHEFT
23346761724;117487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217680;0;0;3322;0;CPUTHEFT
23346879219;85205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1314575;0;0;1715;0;CPUTHEFT
23346964431;117315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217412;0;0;3000;0;CPUTHEFT
23347081759;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217814;0;0;2967;0;CPUTHEFT
23347199090;85438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1315943;0;0;1952;0;CPUTHEFT
23347284537;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2218146;0;0;3311;0;CPUTHEFT
23347401918;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217719;0;0;3100;0;CPUTHEFT
23347519247;85113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;1314304;0;0;1650;0;CPUTHEFT
23347604367;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217893;0;0;3253;0;CPUTHEFT
23347721773;117261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2217718;0;0;2988;0;CPUTHEFT
23347839044;157815;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000983;6;0;0;2532166;0;0;3079;0;CPUTHEFT
23348034143;2317278;"MAF";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;41499306;0;0;57904;0;CPUTHEFT
23348034160;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;414;0;0;145;0;CPUTHEFT
23348034289;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;1192;0;0;212;0;CPUTHEFT
23348034538;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;181;0;0;25;0;CPUTHEFT
23348034579;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;1632;0;0;113;0;CPUTHEFT
23348034901;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;192;0;0;39;0;CPUTHEFT
23348034953;85577;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;1314140;0;0;2125;0;CPUTHEFT
23348120538;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;2217436;0;0;3050;0;CPUTHEFT
23348237927;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000983;7;0;0;2217860;0;0;3039;0;CPUTHEFT
